0	2	0.586	0	0	1.127
0	2	5.268	0	0	0.3771
0	2	3.534	0	1	0.6488
0	2	5.459	1	1	0.4983
0	2	0.3549	0	0	0.1091
0	2	5.27	0	0	0.01075
0	2	1.172	1	0	1.315
0	2	0.9418	1	1	0.2478
0	2	1.745	0	0	0.1565
0	2	0.3879	0	0	0.9495
0	2	1.803	0	1	0.6122
0	2	1.059	1	0	-0.5076
0	2	3.656	0	0	0.9802
0	2	1.867	0	1	0.9802
0	2	0.3889	0	1	1.706
0	2	3.592	0	1	1.289
0	2	3.468	1	1	1.664
0	2	2.118	1	1	0.575
0	2	1.805	1	0	0.6122
0	2	2.074	1	1	0.2478
0	2	0.8387	1	0	0.7883
0	2	1.819	0	0	1.182
0	2	3.43	1	1	1.236
0	2	3.419	0	0	0.575
0	2	0.502	1	1	1.664
0	2	5.389	1	1	0.7883
0	2	0.8893	1	0	2.014
0	2	0.5569	0	0	0.537
0	2	3.668	1	1	1.127
0	2	5.579	1	0	1.209
0	2	1.19	1	0	1.182
0	2	5.323	1	1	-0.3188
0	2	1.551	0	0	1.04
0	2	0.5058	0	0	0.537
0	2	0.5724	1	1	0.2027
0	2	3.56	0	0	1.788
0	2	3.381	0	1	2.248
0	2	1.856	0	0	1.509
0	2	5.118	0	0	0.9184
0	2	0.4929	1	1	1.01
0	2	3.779	1	1	0.6488
0	2	0.7891	0	0	0.8217
0	2	1.987	1	1	1.263
0	2	1.13	1	0	0.1091
0	2	0.3504	0	1	0.335
0	2	5.489	1	0	0.537
0	2	0.4322	1	0	1.04
0	2	0.5803	1	0	0.01075
0	2	5.564	0	0	0.8217
0	2	5.339	0	0	0.4588
1	2	0.9104	0	0	0.8217
1	2	3.655	0	0	0.1091
1	2	1.494	0	0	1.621
1	2	1.843	1	1	0.6122
1	2	5.616	1	1	0.335
1	2	0.3029	1	1	0.7883
1	2	5.595	1	1	-0.2025
1	2	0.673	1	1	0.4184
1	2	5.557	1	1	-0.09293
1	2	3.852	1	1	0.2478
1	2	1.486	0	0	-0.04039
1	2	3.663	1	1	-0.09293
1	2	1.833	0	0	0.01075
1	2	1.735	1	1	0.575
1	2	0.5204	0	1	2.47
1	2	3.605	1	1	0.6122
1	2	0.8546	0	1	0.7198
1	2	5.545	0	0	-0.04039
1	2	3.611	1	1	1.486
1	2	0.9434	1	0	-0.2025
1	2	1.833	0	0	0.4983
1	2	1.87	0	0	2.248
1	2	5.264	0	0	-0.09293
1	2	1.13	1	0	0.335
1	2	1.18	1	0	1.599
1	2	3.359	0	0	1.923
1	2	0.8454	1	0	1.01
1	2	3.625	1	1	2.294
1	2	3.571	1	1	-0.147
1	2	0.8498	0	1	1.04
1	2	0.3725	0	0	0.6122
1	2	5.483	1	1	0.6122
1	2	0.487	1	0	0.2027
1	2	0.969	1	0	0.8217
1	2	1.702	1	1	1.788
1	2	1.889	0	0	0.335
1	2	3.748	0	0	0.8217
1	2	0.5211	0	0	1.069
1	2	3.701	1	0	-0.5749
1	2	0.4815	0	1	1.34
1	2	0.1869	0	0	0.01075
1	2	0.4102	0	1	1.828
1	2	5.568	0	0	-0.3188
1	2	5.308	0	0	0.4588
1	2	5.488	1	1	1.127
1	2	0.8302	0	1	1.904
1	2	0.2957	0	1	1.808
1	2	5.436	0	0	-0.7922
1	2	1.844	1	0	1.577
1	2	0.5476	1	0	1.486
