0	2	0.7528	0	1
0	2	1.54	1	0
0	2	0.915	0	0
0	2	0.8684	0	0
0	2	0.5379	1	1
0	2	0.2397	1	1
0	2	5.532	1	1
0	2	0.3542	1	1
0	2	0.4232	0	0
0	2	0.6278	1	1
0	2	0.5659	1	0
0	2	5.255	0	0
0	2	0.3636	0	0
0	2	1.753	1	0
0	2	1.673	1	1
0	2	5.301	0	0
0	2	1.681	0	1
0	2	0.956	1	1
0	2	5.572	1	1
0	2	5.323	0	0
0	2	0.2953	0	1
0	2	1.801	1	1
0	2	0.7069	1	1
0	2	0.2938	1	1
0	2	0.31	1	1
0	2	5.299	1	1
0	2	1.675	0	0
0	2	0.3882	0	1
0	2	0.6571	1	1
0	2	0.9393	1	1
0	2	0.437	0	1
0	2	0.2997	0	1
0	2	0.4271	1	1
0	2	1.792	0	0
0	2	0.883	0	0
0	2	1.887	0	1
0	2	0.8658	1	1
0	2	1.92	1	1
0	2	5.206	1	1
0	2	0.555	0	1
0	2	0.07599	1	1
0	2	0.07125	0	1
0	2	0.9732	1	1
0	2	5.386	0	0
0	2	0.352	1	1
0	2	5.321	0	0
0	2	5.271	0	0
0	2	1.566	0	1
0	2	0.4346	1	0
0	2	0.9024	0	0
1	2	1.806	1	1
1	2	5.387	0	0
1	2	0.2271	1	1
1	2	1.806	1	1
1	2	0.2173	0	0
1	2	5.387	0	0
1	2	0.2271	1	1
1	2	0.442	0	1
1	2	0.442	0	1
1	2	0.442	0	1
1	2	0.2271	1	1
1	2	5.387	0	0
1	2	1.806	1	1
1	2	0.442	0	1
1	2	1.806	1	1
1	2	0.8946	0	1
1	2	5.387	0	0
1	2	5.404	1	1
1	2	0.8946	0	0
1	2	0.4631	1	1
1	2	0.2271	1	1
1	2	5.404	1	1
1	2	0.9165	1	1
1	2	0.2173	0	1
1	2	5.404	1	1
1	2	0.9165	1	1
1	2	0.2173	0	0
1	2	5.387	0	0
1	2	5.404	1	1
1	2	0.4631	1	0
1	2	0.8946	0	0
1	2	0.4631	1	1
1	2	0.2271	1	1
1	2	1.797	0	0
1	2	1.797	0	0
1	2	0.9165	1	1
1	2	0.4631	1	1
1	2	0.9165	1	0
1	2	0.4631	1	1
1	2	0.2173	0	1
1	2	0.8946	0	0
1	2	0.2173	0	0
1	2	0.442	0	0
1	2	1.806	1	1
1	2	1.806	1	1
1	2	1.806	1	1
1	2	1.797	0	0
1	2	0.8946	0	0
1	2	0.8946	0	1
1	2	5.387	0	0
2	2	1.797	0	0
2	2	1.806	1	1
2	2	0.2173	0	0
2	2	0.8946	0	1
2	2	0.9165	1	1
2	2	0.442	0	0
2	2	5.404	1	1
2	2	0.2173	0	0
2	2	0.8946	0	0
2	2	0.2173	0	0
2	2	0.2173	0	0
2	2	1.797	0	0
2	2	5.387	0	0
2	2	0.442	0	1
2	2	0.2173	0	1
2	2	5.387	0	0
2	2	0.442	0	1
2	2	0.4631	1	0
2	2	0.2173	0	0
2	2	5.404	1	1
2	2	5.404	1	1
2	2	0.8946	0	1
2	2	0.9165	1	1
2	2	0.4631	1	1
2	2	0.9165	1	1
2	2	0.9165	1	1
2	2	0.4631	1	1
2	2	5.387	0	0
2	2	5.404	1	1
2	2	1.806	1	1
2	2	0.2271	1	0
2	2	1.806	1	1
2	2	0.4631	1	1
2	2	5.404	1	1
2	2	0.4631	1	1
2	2	0.8946	0	0
2	2	1.797	0	0
2	2	5.404	1	1
2	2	1.806	1	1
2	2	0.9165	1	1
2	2	0.2271	1	1
2	2	1.797	0	1
2	2	0.9165	1	1
2	2	0.2271	1	0
2	2	0.442	0	1
2	2	5.387	0	0
2	2	0.2173	0	1
2	2	0.442	0	1
2	2	1.806	1	1
2	2	1.797	0	1
3	2	0.8946	0	1
3	2	0.8946	0	0
3	2	0.2271	1	1
3	2	0.9165	1	1
3	2	1.806	1	1
3	2	1.797	0	0
3	2	0.442	0	1
3	2	0.2173	0	1
3	2	0.9165	1	1
3	2	0.8946	0	0
3	2	0.4631	1	1
3	2	0.2173	0	1
3	2	5.404	1	1
3	2	5.387	0	0
3	2	0.4631	1	1
3	2	1.797	0	0
3	2	5.387	0	0
3	2	1.797	0	1
3	2	5.387	0	0
3	2	0.9165	1	1
3	2	0.2271	1	1
3	2	0.442	0	1
3	2	5.387	0	0
3	2	5.404	1	1
3	2	5.404	1	1
3	2	0.442	0	0
3	2	1.806	1	1
3	2	0.2271	1	1
3	2	5.387	0	0
3	2	0.2173	0	1
3	2	0.2271	1	1
3	2	0.8946	0	1
3	2	5.387	0	0
3	2	0.2271	1	0
3	2	0.2271	1	1
3	2	1.806	1	1
3	2	1.797	0	1
3	2	0.4631	1	1
3	2	0.4631	1	1
3	2	0.8946	0	0
3	2	0.4631	1	1
3	2	0.4631	1	1
3	2	0.2173	0	1
3	2	1.797	0	1
3	2	0.4631	1	1
3	2	1.797	0	1
3	2	1.797	0	0
3	2	0.9165	1	1
3	2	0.9165	1	1
3	2	5.404	1	1
4	2	0.4631	1	1
4	2	0.2271	1	0
4	2	0.442	0	1
4	2	0.2173	0	0
4	2	5.387	0	0
4	2	1.797	0	0
4	2	1.806	1	1
4	2	0.442	0	0
4	2	0.4631	1	1
4	2	1.806	1	1
4	2	0.2271	1	1
4	2	0.2173	0	1
4	2	1.797	0	0
4	2	5.387	0	0
4	2	1.806	1	1
4	2	0.4631	1	1
4	2	0.8946	0	0
4	2	0.2173	0	1
4	2	5.387	0	0
4	2	0.4631	1	1
4	2	1.806	1	1
4	2	5.404	1	1
4	2	5.404	1	1
4	2	0.8946	0	0
4	2	0.8946	0	0
4	2	1.797	0	0
4	2	1.797	0	1
4	2	0.4631	1	1
4	2	5.404	1	1
4	2	0.4631	1	1
4	2	0.9165	1	0
4	2	0.2173	0	0
4	2	0.9165	1	0
4	2	0.9165	1	1
4	2	0.9165	1	1
4	2	0.4631	1	1
4	2	1.806	1	1
4	2	1.797	0	0
4	2	0.2173	0	0
4	2	5.404	1	1
4	2	0.9165	1	1
4	2	0.2173	0	1
4	2	0.4631	1	1
4	2	0.2173	0	1
4	2	5.387	0	0
4	2	5.387	0	0
4	2	0.2173	0	0
4	2	0.8946	0	0
4	2	5.404	1	1
4	2	0.8946	0	1
5	2	1.806	1	1
5	2	0.9165	1	1
5	2	1.797	0	0
5	2	1.806	1	1
5	2	0.9165	1	1
5	2	0.8946	0	0
5	2	1.797	0	1
5	2	1.806	1	1
5	2	0.9165	1	1
5	2	0.2173	0	1
5	2	1.797	0	0
5	2	1.797	0	0
5	2	0.2271	1	1
5	2	0.442	0	1
5	2	0.4631	1	1
5	2	0.442	0	0
5	2	1.797	0	0
5	2	5.387	0	0
5	2	1.797	0	0
5	2	0.2173	0	0
5	2	5.404	1	1
5	2	0.8946	0	1
5	2	5.387	0	0
5	2	0.442	0	1
5	2	0.8946	0	0
5	2	0.2271	1	1
5	2	0.4631	1	0
5	2	5.387	0	0
5	2	0.9165	1	0
5	2	5.387	0	0
5	2	0.2271	1	1
5	2	0.4631	1	1
5	2	0.2173	0	1
5	2	5.387	0	0
5	2	5.404	1	1
5	2	0.2173	0	1
5	2	5.404	1	1
5	2	0.4631	1	1
5	2	0.442	0	1
5	2	0.2173	0	0
5	2	0.2271	1	1
5	2	0.4631	1	1
5	2	5.404	1	1
5	2	1.806	1	0
5	2	0.442	0	1
5	2	0.8946	0	0
5	2	0.2271	1	0
5	2	0.9165	1	1
5	2	5.404	1	1
5	2	0.9165	1	1
6	2	0.2271	1	1
6	2	1.797	0	0
6	2	0.2173	0	1
6	2	0.2173	0	1
6	2	5.387	0	0
6	2	1.806	1	0
6	2	5.404	1	1
6	2	1.806	1	1
6	2	1.797	0	0
6	2	5.387	0	0
6	2	0.442	0	1
6	2	0.2173	0	0
6	2	5.404	1	1
6	2	0.2271	1	0
6	2	0.9165	1	1
6	2	0.2271	1	1
6	2	0.4631	1	1
6	2	0.2173	0	0
6	2	0.9165	1	1
6	2	5.404	1	1
6	2	1.797	0	0
6	2	5.404	1	1
6	2	0.4631	1	1
6	2	1.797	0	0
6	2	0.2271	1	1
6	2	1.797	0	1
6	2	0.8946	0	1
6	2	0.2271	1	1
6	2	0.2271	1	1
6	2	1.806	1	1
6	2	0.9165	1	1
6	2	0.9165	1	1
6	2	0.442	0	1
6	2	1.797	0	0
6	2	5.404	1	1
6	2	0.442	0	0
6	2	0.442	0	0
6	2	0.8946	0	0
6	2	0.442	0	1
6	2	0.8946	0	1
6	2	0.4631	1	0
6	2	1.797	0	0
6	2	0.9165	1	1
6	2	5.404	1	1
6	2	0.442	0	1
6	2	0.4631	1	1
6	2	0.8946	0	0
6	2	5.387	0	0
6	2	0.8946	0	0
6	2	5.404	1	1
7	2	0.9165	1	0
7	2	5.387	0	0
7	2	1.806	1	1
7	2	0.2173	0	1
7	2	1.806	1	1
7	2	5.387	0	0
7	2	0.2173	0	0
7	2	5.404	1	1
7	2	5.387	0	0
7	2	0.2173	0	0
